id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1517298529299046400	1517298529299046400	2022-04-22 02:25:34 CEST	2022-04-22	02:25:34	+0200	42449911	barbarakahn	Barbara Kahn		If you are interested in what some brands are doing in the metaverse, listen to our podcast on @SXMMarketing with @decentraland Head of the Metaverse who talks about the first-ever METAVERSE FASHION WEEK  https://t.co/AifZQsDIFN , with @amreed2	en	[{'screen_name': 'sxmmarketing', 'name': 'wharton marketing matters', 'id': '1374442384050692106'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'amreed2', 'name': 'dr. americus reed ii', 'id': '851561821'}]	['https://podcasts.apple.com/us/podcast/decentraland-head-of-metaverse-fashion-week/id1560857970?i=1000556550917']	[]	20	27	101	[]	[]	https://twitter.com/barbarakahn/status/1517298529299046400	False		0								[]				
1517281779530534914	1517281779530534914	2022-04-22 01:19:00 CEST	2022-04-22	01:19:00	+0200	35768058	ericthriller	˗ˏˋ⚡ ericthriller ⚡ˊˎ˗		MANA Crypto News: Decentraland Struts Higher on Metaverse Fashion Week Plans  https://t.co/BoMTE11iZv	en	[]	['https://buff.ly/3L0cEtN']	[]	0	0	0	[]	[]	https://twitter.com/EricThriller/status/1517281779530534914	False		0								[]				
1517231211923468288	1517231211923468288	2022-04-21 21:58:04 CEST	2022-04-21	21:58:04	+0200	1484862475447062528	neonewyorknft	Neo New York		In this week's AMA, we'll talk about our upcoming event - Silicon Valley Fashion Week You dont want to miss out🌇 #NFT #NNY #Metaverse #virtualland	en	[]	[]	[]	0	3	11	['nft', 'nny', 'metaverse', 'virtualland']	[]	https://twitter.com/NeoNewYorkNFT/status/1517231211923468288	False		0								[]				
1517180108099923968	1517180108099923968	2022-04-21 18:35:00 CEST	2022-04-21	18:35:00	+0200	1379240283381112832	cryptorobin_it	CryptoRobin IT		In occasione della Metaverse Fashion Week anche Hogan ha fatto il suo ingresso nel metaverso e lo ha fatto servendosi di PwC.  #Hogan #metaverso #PwC   https://t.co/sMSBkaADyA	it	[]	['https://cryptorobin.it/hogan-nel-metaverso-con-pwc/']	[]	0	1	1	['hogan', 'metaverso', 'pwc']	[]	https://twitter.com/CryptoRobin_IT/status/1517180108099923968	False		0								[]				
1517173108322484226	1517173108322484226	2022-04-21 18:07:11 CEST	2022-04-21	18:07:11	+0200	733590510082789376	cultureenter	CultureandEnterprise		The 1st #metaverse #fashion week took place this month - in #Decentraland. Read more about it in @TheNationalNews including a great interview with @maim_csm tutor @miminguyenmimi   https://t.co/hAWrDCaf0x @csm_news @csminnovation  https://t.co/8P4X9M9Ozz	en	[{'screen_name': 'thenationalnews', 'name': 'the national', 'id': '20583993'}, {'screen_name': 'maim_csm', 'name': 'ma innovation management', 'id': '150237942'}, {'screen_name': 'miminguyenmimi', 'name': 'mimi nguyen', 'id': '2883954976'}, {'screen_name': 'csm_news', 'name': 'central saint martins', 'id': '33887079'}, {'screen_name': 'csminnovation', 'name': 'csm innovation', 'id': '182787120'}]	['http://shorturl.at/qMO78']	['https://pbs.twimg.com/media/FQ4UxUvXMAABjE8.jpg']	0	2	7	['metaverse', 'fashion', 'decentraland']	[]	https://twitter.com/CultureEnter/status/1517173108322484226	False		1	https://pbs.twimg.com/media/FQ4UxUvXMAABjE8.jpg							[]				
1517170041807982602	1517170041807982602	2022-04-21 17:55:00 CEST	2022-04-21	17:55:00	+0200	1102304594	squirrelstories	Big Squirrel		The virtual universe explored at #Metaverse #FashionWeek is connected to the physical world, with potential for huge overlap. Is it just a #marketing opportunity for #luxury brands, or a path to significant new sales?  https://t.co/OQjWNJLG9n #BrandStrategy	en	[]	['https://www.voguebusiness.com/technology/is-the-metaverse-influencing-real-life-trends']	[]	0	0	0	['metaverse', 'fashionweek', 'marketing', 'luxury', 'brandstrategy']	[]	https://twitter.com/squirrelstories/status/1517170041807982602	False		0								[]				
1517168805583409157	1517168805583409157	2022-04-21 17:50:05 CEST	2022-04-21	17:50:05	+0200	948834172918837249	liujonson2018	liujonson		 https://t.co/5ya03edWk8 #MVFW #DAZZLE	qme	[]	['https://gleam.io/JyXM2/beating-heart-forever-with-dazzle']	[]	0	0	0	['mvfw', 'dazzle']	[]	https://twitter.com/liujonson2018/status/1517168805583409157	False		0								[]				
1517165272985051136	1517165272985051136	2022-04-21 17:36:03 CEST	2022-04-21	17:36:03	+0200	7090132	l_spencer	Luis Spencer Freitas		Big XR News from Meta, Virbela, Ithra Center, Osso VR, and MVFW  https://t.co/QAKNklAJKb  https://t.co/ucH7MQH058	en	[]	['http://dlvr.it/SP02T0']	['https://pbs.twimg.com/tweet_video_thumb/FQ4NxrsUYAAhuCq.jpg']	0	0	2	[]	[]	https://twitter.com/L_Spencer/status/1517165272985051136	False		1	https://pbs.twimg.com/tweet_video_thumb/FQ4NxrsUYAAhuCq.jpg							[]				
1517161631062536193	1517161631062536193	2022-04-21 17:21:35 CEST	2022-04-21	17:21:35	+0200	1454881186388619271	podcasteravlc	Podcastera Valenciana		"🎙Nuevo episodio de @techaporterpod, el podcast de @Helia_CB sobre moda, tecnología, innovación y sostenibilidad, que cumple 1 año y en el que siguen hablando de la ""Digital Fashion Week NY"" y la 1ª ed. de la ""Metaverse Fashion Week""🎧 https://t.co/XazInk4MU5 #podcasteravalenciana  https://t.co/dnR3hxPKwv"	es	[{'screen_name': 'techaporterpod', 'name': 'tech à pôrter-podcast', 'id': '1353100137430712320'}, {'screen_name': 'helia_cb', 'name': 'helia', 'id': '82059584'}]	['https://cutt.ly/gGwzdfC']	['https://pbs.twimg.com/media/FQ4Kdf3VUAIdP4a.jpg']	1	2	5	['podcasteravalenciana']	[]	https://twitter.com/podcasteravlc/status/1517161631062536193	False		1	https://pbs.twimg.com/media/FQ4Kdf3VUAIdP4a.jpg							[]				
1517151222318346249	1517151222318346249	2022-04-21 16:40:13 CEST	2022-04-21	16:40:13	+0200	53036660	glamour_sa	GLAMOUR South Africa		Previewing Metaverse Fashion Week: Digital fashion’s big experiment  https://t.co/TxeMhAAjVs	en	[]	['https://www.glamour.co.za/fashion/previewing-metaverse-fashion-week-digital-fashions-big-experiment-ae0b3655-52f5-45df-999b-fdcc433e4f9a?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1650549154']	[]	0	0	0	[]	[]	https://twitter.com/GLAMOUR_sa/status/1517151222318346249	False		0								[]				
1517147508907995136	1517147508907995136	2022-04-21 16:25:28 CEST	2022-04-21	16:25:28	+0200	1458431434323107843	metav_insider	Metaverse Insider		Dr. Giovanna Graziosi Casimiro  was the head of the @decentraland fashion week 🚀  🔺She is an expert in digital production  🔺And the community/events producer at Decentraland  🔺We interviewed Giovanna at the @NFCsummit 👇   https://t.co/cYD46eKjJw  #Metaverse #Web3 #Blockchain	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'nfcsummit', 'name': 'non fungible conference', 'id': '1478091830235471879'}]	['https://metaverseinsider.tech/2022/04/21/creating-decentraland-fashion-week-with-metaverse-producer-giovanna-graziosi-casimiro/']	[]	0	0	0	['metaverse', 'web3', 'blockchain']	[]	https://twitter.com/Metav_Insider/status/1517147508907995136	False		0								[]				
1517141240663265284	1517141240663265284	2022-04-21 16:00:33 CEST	2022-04-21	16:00:33	+0200	1091240420791721984	fashionabc_	fashionabc		Fashion Meets The Metaverse: The Metaverse Fashion Week  https://t.co/urwdCleUFl  #fashion #metaverse #meta #NFTs #blockchain #digitalfashion	en	[]	['https://bit.ly/351x7PD']	[]	0	4	6	['fashion', 'metaverse', 'meta', 'nfts', 'blockchain', 'digitalfashion']	[]	https://twitter.com/fashionabc_/status/1517141240663265284	False		0								[]				
1517126261549584387	1508941949734170624	2022-04-21 15:01:02 CEST	2022-04-21	15:01:02	+0200	1506198856987512835	pretiosumweb3	PretiosumWeb3		4: Is Metaverse Fashion Week the Future of the Industry?  @_alexkessler from @BritishVogue shares key takeaways from the event and its future in the future below    https://t.co/3N3mhFTdYf	en	[{'screen_name': '_alexkessler', 'name': 'alex kessler', 'id': '1296067567111544832'}, {'screen_name': 'britishvogue', 'name': 'british vogue', 'id': '27844479'}]	['https://www.vogue.co.uk/fashion/article/metavese-fashion-week-decentraland']	[]	1	0	1	[]	[]	https://twitter.com/PretiosumWeb3/status/1517126261549584387	False		0								[]				
1517122138997624832	1517122138997624832	2022-04-21 14:44:39 CEST	2022-04-21	14:44:39	+0200	1374839778919600130	asian_mint	The Asian Mint		A new wave of fashion is making its way to the Metaverse. On this week's edition of the Asian Mint Town Hall, we'll be chatting with @BlvckParis! It's gonna be a good one 🏴🗼👀  Join us tomorrow at 9pm GMT+8 only on the Asian Mint Discord!  https://t.co/xSeZj2fNsR	en	[{'screen_name': 'blvckparis', 'name': 'blvck paris', 'id': '1330836018195476481'}]	[]	['https://pbs.twimg.com/media/FQ3mUv5VgAEyEO5.jpg']	30	120	340	[]	[]	https://twitter.com/asian_mint/status/1517122138997624832	False		1	https://pbs.twimg.com/media/FQ3mUv5VgAEyEO5.jpg							[]				
1517080995408879617	1517080995408879617	2022-04-21 12:01:09 CEST	2022-04-21	12:01:09	+0200	765051662654279680	adetomiwaoi	Adetomiwa I		MANA Crypto News: Decentraland Struts Higher on Metaverse Fashion Week Plans  https://t.co/UHUSONXk6q	en	[]	['https://app.quuu.co/r/m9pV3']	[]	0	0	0	[]	[]	https://twitter.com/Adetomiwaoi/status/1517080995408879617	False		0								[]				
1516963840382185476	1516952033571618816	2022-04-21 04:15:38 CEST	2022-04-21	04:15:38	+0200	1475702605741449220	slhandmade	LynnieB		@NikkiFuego92 @DokiDCL @stateless_eth Just had to pull the trigger tonight. Been eyeballing this piece since #MVFW - got down to the last one and I couldn't stand the thought of not having it #FOMO... ❣️	en	[]	[]	[]	2	0	3	['mvfw', 'fomo']	[]	https://twitter.com/SLHandmade/status/1516963840382185476	False		0								[{'screen_name': 'NikkiFuego92', 'name': '🔥Nikki Fuego🔥', 'id': '341493605'}, {'screen_name': 'stateless_eth', 'name': 'stateless', 'id': '1148829906479898625'}]				
1516953106445074432	1516953106445074432	2022-04-21 03:32:58 CEST	2022-04-21	03:32:58	+0200	1249016466994839553	efialtiso	O-Efialtis.com		Η πρώτη Metaverse Fashion Week διοργανώνεται σε έναν τρισδιάστατο, πλήρως εικονικό κόσμο  https://t.co/RTI5cnBA2P	el	[]	['https://www.o-efialtis.com/i-proti-metaverse-fashion-week-diorganonetai-se-enan-trisdiastato-pliros-eikoniko-kosmo/']	[]	0	0	0	[]	[]	https://twitter.com/EfialtisO/status/1516953106445074432	False		0								[]				
1516941716539990016	1516939559308861440	2022-04-21 02:47:43 CEST	2022-04-21	02:47:43	+0200	821763826827792384	will_stern4	Will Stern		@StuSim @decentraland You must have missed Metaverse Fashion Week!	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/Will_Stern4/status/1516941716539990016	False		0								[{'screen_name': 'StuSim', 'name': 'Stuart Sim (📜, 📜)', 'id': '2369815706'}, {'screen_name': 'decentraland', 'name': 'Decentraland', 'id': '3291830170'}]				
1516923009575137281	1516923009575137281	2022-04-21 01:33:23 CEST	2022-04-21	01:33:23	+0200	2901686876	mikiherme	Miki Herme | 美輝エルメ🇺🇸🇯🇵ニューヨーク在住起業家、Voicyパーソナリティ		先日開催されたメタバースファッションウィークとその他動向についてお話ししました😌是非聞いてください✨  #087 ファッションメタバースの未来はいかに⁉︎アメリカの最新動向✨🌍 - 美輝 エルメ | MIKI HERME   https://t.co/ZCgiIbk2EQ #Voicy #voicyパーソナリティ　#mvfw	ja	[]	['https://share.voicy.jp/a5q9luw?creative=cid_2487&deep_link=jp.voicy.app.player%3A%2F%2Fchannel%2F2487%2F312295&redirect=https%3A%2F%2Fvoicy.jp%2Fchannel%2F2487%2F312295']	[]	0	1	1	['voicy', 'voicyパーソナリティ', 'mvfw']	[]	https://twitter.com/mikiherme/status/1516923009575137281	False		0								[]				
1516891501967679490	1516891501967679490	2022-04-20 23:28:11 CEST	2022-04-20	23:28:11	+0200	1379548417857323013	ellieverseeth	ellie.eth		NFT adoption: Tokens take the runway at Metaverse Fashion Week  https://t.co/4AJpxqEF1Z #Ethereum #ETHNews #Crypto	en	[]	['https://cointelegraph.com/news/nft-adoption-tokens-take-the-runway-at-metaverse-fashion-week']	[]	1	0	1	['ethereum', 'ethnews', 'crypto']	[]	https://twitter.com/ellieverseETH/status/1516891501967679490	False		0								[]				
1516868284938862594	1516868284938862594	2022-04-20 21:55:55 CEST	2022-04-20	21:55:55	+0200	1355484986846175234	techwargr1	TechWarGR		Η πρώτη Metaverse Fashion Week διοργανώνεται σε έναν τρισδιάστατο, πλήρως εικονικό κόσμο  https://t.co/L9kK2eTLME	el	[]	['https://www.techwar.gr/65775/i-proti-metaverse-fashion-week-diorganonetai-se-enan-trisdiastato-pliros-eikoniko-kosmo/']	[]	0	0	0	[]	[]	https://twitter.com/TechWarGR1/status/1516868284938862594	False		0								[]				
1516863006965178371	1516863006965178371	2022-04-20 21:34:57 CEST	2022-04-20	21:34:57	+0200	1474837211140997124	maryanadcl	Maryana.eth🇺🇸🇺🇦		Check out the following article written by  @pelimatos  for Bloomberg Linea regarding the experience at Metaverse Fashion Week. 🔥    https://t.co/TzXbolqBcA   @business @BloombergLinea_ @BloombergBrasil @BVerseDCL @nxtTopMetaModel	en	[{'screen_name': 'pelimatos', 'name': 'gino matos', 'id': '1099109339162464256'}, {'screen_name': 'business', 'name': 'bloomberg', 'id': '34713362'}, {'screen_name': 'bloomberglinea_', 'name': 'bloomberg línea', 'id': '1377735877804326917'}, {'screen_name': 'bloombergbrasil', 'name': 'bloomberg brasil', 'id': '2949571850'}, {'screen_name': 'bversedcl', 'name': 'b-verse', 'id': '1490921657732579328'}, {'screen_name': 'nxttopmetamodel', 'name': 'next top meta model', 'id': '1503918763346829314'}]	['https://bloomberglinea.com.br/2022/04/20/metaverso-se-transforma-em-passarela-para-semana-da-moda/']	[]	0	5	7	[]	[]	https://twitter.com/maryanaDCL/status/1516863006965178371	False		0								[]				
1516853977001906179	1516853977001906179	2022-04-20 20:59:04 CEST	2022-04-20	20:59:04	+0200	149627055	cptmbl	Adrian Moise		Fashion week in #metaverse - @EsteeLauder, @TommyHilfiger, @dolcegabbana and @Forever21 showcase #style in Decentraland  https://t.co/FBxMFVOIoh  https://t.co/4do2DTHSC3	en	[{'screen_name': 'esteelauder', 'name': 'estée lauder', 'id': '290081566'}, {'screen_name': 'tommyhilfiger', 'name': 'tommy hilfiger', 'id': '30180137'}, {'screen_name': 'dolcegabbana', 'name': 'dolce & gabbana', 'id': '85772748'}, {'screen_name': 'forever21', 'name': 'forever 21', 'id': '28384755'}]	['https://buff.ly/3xEFAEd']	['https://pbs.twimg.com/media/FQzypubWQA8vJ9s.jpg', 'https://pbs.twimg.com/media/FQzypuRWQA0vWZX.jpg']	0	0	0	['metaverse', 'style']	[]	https://twitter.com/cptmbl/status/1516853977001906179	False		1	https://pbs.twimg.com/media/FQzypubWQA8vJ9s.jpg							[]				
1516849012288143365	1516849012288143365	2022-04-20 20:39:20 CEST	2022-04-20	20:39:20	+0200	883451582473531392	diviproject	Divi Project		In Episode 150 of the Divi Crypto Podcast, @thestevemcgarry chats #metaverse fashion week with @RubenMerre the CEO of @ngrave_official  Listen on SoundCloud:  https://t.co/UuVxfkeGCi Listen on Spotify:  https://t.co/81rbspNBQu Listen on iTunes:  https://t.co/JcUbslCnSN  https://t.co/v0nUIxABxo	en	[{'screen_name': 'thestevemcgarry', 'name': 'stevemcg🌪', 'id': '322233785'}, {'screen_name': 'rubenmerre', 'name': 'ruben merre', 'id': '4755487462'}, {'screen_name': 'ngrave_official', 'name': 'ngrave', 'id': '952093518943653888'}]	['https://bit.ly/3L2x5GZ', 'https://spoti.fi/3MdUzJg', 'https://apple.co/3EAfnZ6']	[]	3	58	98	['metaverse']	[]	https://twitter.com/DiviProject/status/1516849012288143365	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1516848661199732742/pu/img/MLuy8yFlM5R3yvFw.jpg							[]				
1516847796141236229	1516847796141236229	2022-04-20 20:34:30 CEST	2022-04-20	20:34:30	+0200	92118944	metaverse_ico_	Metaverse ICO		Nifty News: Luxury brands join Decentraland's Metaverse Fashion Week  https://t.co/OZ5eniXoZv #ETHNews #Crypto #Ethereum	en	[]	['https://cointelegraph.com/news/nifty-news-luxury-brands-join-decentraland-s-metaverse-fashion-week']	[]	0	0	0	['ethnews', 'crypto', 'ethereum']	[]	https://twitter.com/Metaverse_ICO_/status/1516847796141236229	False		0								[]				
1516847211900022784	1516847211900022784	2022-04-20 20:32:11 CEST	2022-04-20	20:32:11	+0200	1379548417857323013	ellieverseeth	ellie.eth		Nifty News: Luxury brands join Decentraland's Metaverse Fashion Week  https://t.co/qAgk1YBhOr #ETHNews #Crypto #Ethereum	en	[]	['https://cointelegraph.com/news/nifty-news-luxury-brands-join-decentraland-s-metaverse-fashion-week']	[]	0	0	0	['ethnews', 'crypto', 'ethereum']	[]	https://twitter.com/ellieverseETH/status/1516847211900022784	False		0								[]				
1516827940159373312	1516827940159373312	2022-04-20 19:15:36 CEST	2022-04-20	19:15:36	+0200	1080335535439114240	swayzestreams	Swayze.eth		I'll never forget MVFW. Till next year.  https://t.co/pArDe1DLgc	en	[]	[]	['https://pbs.twimg.com/media/FQza4wEXIAQAmU0.jpg', 'https://pbs.twimg.com/media/FQza4wCXIAEtdri.jpg']	0	0	1	[]	[]	https://twitter.com/SwayzeStreams/status/1516827940159373312	False		1	https://pbs.twimg.com/media/FQza4wEXIAQAmU0.jpg							[]				
1516826307157450764	1516826307157450764	2022-04-20 19:09:07 CEST	2022-04-20	19:09:07	+0200	1471424148278853641	new_layer_app	New Layer App		Anya Ayoung-Chee is a fashion designer, social entrepreneur, and design thinking strategist. Her Wyld Flwr collection was the first Caribbean brand in the Metaverse Fashion Week.  ❤️ Join us on social networks:  https://t.co/Z1ICVAr9m9  https://t.co/wUUNsqKG4o	en	[]	['https://newlayer.ar-generation.com/unilink/']	['https://pbs.twimg.com/media/FQzZeaGXwAwkmCY.jpg', 'https://pbs.twimg.com/media/FQzZe3ZXEAkru5D.jpg', 'https://pbs.twimg.com/media/FQzZfOAX0AIwGQl.jpg']	0	0	0	[]	[]	https://twitter.com/New_Layer_App/status/1516826307157450764	False		1	https://pbs.twimg.com/media/FQzZeaGXwAwkmCY.jpg							[]				
1516819892665827331	1516819892665827331	2022-04-20 18:43:38 CEST	2022-04-20	18:43:38	+0200	67591615	nat_bad	Nathalie Badreau		"""Despite the hiccups, the #mvfw saw 108,000 unique attendees during the course of the event, with $76,757 worth of wearables sold."" 👉Je n'appellerais pas ça un ""succès""... Et on ne connait pas les  montants investis... #metaverse #eventprofs   https://t.co/hhkzTZCY8I"	fr	[]	['https://www.bizbash.com/event-tech-virtual/hybrid-virtual-event-production/article/22184654/what-you-might-have-missed-at-metaverse-fashion-week']	[]	1	0	1	['mvfw', 'metaverse', 'eventprofs']	[]	https://twitter.com/Nat_Bad/status/1516819892665827331	False		0								[]				
1516809794077663232	1516809794077663232	2022-04-20 18:03:30 CEST	2022-04-20	18:03:30	+0200	34339731	aleventura75	Ale Ventura		"Fashion week prep looks very different in the metaverse! ""Instead of renting outfits and planning travel routes, I was downloading Google Chrome extensions and over-thinking the creation of my digital avatar.""  https://t.co/2PK4tvgKpG"	en	[]	['http://theenterprise.shutterstock.com/np53t']	[]	0	0	1	[]	[]	https://twitter.com/aleventura75/status/1516809794077663232	False		0								[]				
1516783304766238721	1516783304766238721	2022-04-20 16:18:14 CEST	2022-04-20	16:18:14	+0200	1422521596728668161	0yen_thunder0	¥en™️		"「Metaverse Fashion Week」  2022.3.24～3.27に開催されたメタバースファッションウィーク、""MVFW""  Dolce &amp; Gabbana、CHARLES &amp; KEITH 、Tommy Hilfiger、ETROが参入してたのが話題になってましたが、もうメタバースへの参入は""当たり前""になっていくのかも??✔︎  ETRO  https://t.co/rdbj3wAxEC"	ja	[]	[]	['https://pbs.twimg.com/media/FQyyX7kVcAQmwsg.jpg', 'https://pbs.twimg.com/media/FQyyX7iVsAQDBB9.jpg']	1	0	0	[]	[]	https://twitter.com/0yen_thunder0/status/1516783304766238721	False		1	https://pbs.twimg.com/media/FQyyX7kVcAQmwsg.jpg							[]				
1516778818492674053	1516778818492674053	2022-04-20 16:00:25 CEST	2022-04-20	16:00:25	+0200	280474225	alex_pundit	Sasha Tagger		MANA Crypto News: Decentraland Struts Higher on Metaverse Fashion Week Plans  https://t.co/9LtKepCqLx	en	[]	['https://app.quuu.co/r/m9pV3']	[]	0	0	0	[]	[]	https://twitter.com/Alex_Pundit/status/1516778818492674053	False		0								[]				
1516767566995329024	1516767566995329024	2022-04-20 15:15:42 CEST	2022-04-20	15:15:42	+0200	26274219	bizbash	BizBash		"ICYMI: @dolcegabbana, @TommyHilfiger, @Forever21, @dkny and @EsteeLauder entered the virtual world to present during the inaugural Metaverse Fashion Week (MVFW) 👏  See more from this #virtualevent (including a literal ""catwalk""👀)👇   https://t.co/rIi1pr1jvq"	en	[{'screen_name': 'dolcegabbana', 'name': 'dolce & gabbana', 'id': '85772748'}, {'screen_name': 'tommyhilfiger', 'name': 'tommy hilfiger', 'id': '30180137'}, {'screen_name': 'forever21', 'name': 'forever 21', 'id': '28384755'}, {'screen_name': 'dkny', 'name': 'dkny', 'id': '28635233'}, {'screen_name': 'esteelauder', 'name': 'estée lauder', 'id': '290081566'}]	['https://www.bizbash.com/event-tech-virtual/hybrid-virtual-event-production/article/22184654/what-you-might-have-missed-at-metaverse-fashion-week']	[]	0	0	1	['virtualevent']	[]	https://twitter.com/BizBash/status/1516767566995329024	False		0								[]				
1516763621237264386	1516763621237264386	2022-04-20 15:00:02 CEST	2022-04-20	15:00:02	+0200	1481731559086600200	cubixlatnfts	Cubix - NFTs and more		¿Cómo resultó la Metaverse Fashion Week, celebrada en marzo en Decentraland? ¡Un éxito! Participaron 70 firmas y miles de usuarios, y los organizadores están trabajando para la próxima edición, a celebrarse en septiembre. ¡Imperdible!  https://t.co/7nEQaovgOJ	es	[]	[]	['https://pbs.twimg.com/media/FQvYDQWWQAUGhN8.jpg']	0	1	1	[]	[]	https://twitter.com/CubixlatNFTs/status/1516763621237264386	False		1	https://pbs.twimg.com/media/FQvYDQWWQAUGhN8.jpg							[]				
1516727487660802050	1516727487660802050	2022-04-20 12:36:27 CEST	2022-04-20	12:36:27	+0200	270818097	liztregenza	Dr. Liz Tregenza		***Please Share***  Last week or so to fill in my future of digital experiences surveys! (Link below!)  Are you interested in helping shape the fashion metaverse and the future of digital experiences across cultural and retail spaces?     https://t.co/Q3k4jyvpXp  https://t.co/YvkS26k49T	en	[]	['https://bftt.org.uk/survey-the-future-of-digital-experiences/']	['https://pbs.twimg.com/media/FQx-pX4WUA0-lsa.jpg']	1	4	1	[]	[]	https://twitter.com/liztregenza/status/1516727487660802050	False		1	https://pbs.twimg.com/media/FQx-pX4WUA0-lsa.jpg							[]				
1516696807404982274	1516696807404982274	2022-04-20 10:34:32 CEST	2022-04-20	10:34:32	+0200	114508061	sz	Süddeutsche Zeitung		Im #Metaverse gehen die „Grundstückspreise“ durch die Decke, auch die Fashion Week im dreidimensionalen Internet war ein voller Erfolg. Über eine Welt, die einmal analoge Büros ersetzen soll – und über den weiten Weg dorthin. #SZPlus  https://t.co/pSJkfBtM1q	de	[]	['https://sz.de/1.5568466?utm_source=Twitter&utm_medium=twitterbot&utm_campaign=1.5568466']	[]	1	2	3	['metaverse', 'szplus']	[]	https://twitter.com/SZ/status/1516696807404982274	False		0								[]				
1516696807325241346	1516696807325241346	2022-04-20 10:34:32 CEST	2022-04-20	10:34:32	+0200	17803524	sz_topnews	SZ Top-News		Im #Metaverse gehen die „Grundstückspreise“ durch die Decke, auch die Fashion Week im dreidimensionalen Internet war ein voller Erfolg. Über eine Welt, die einmal analoge Büros ersetzen soll – und über den weiten Weg dorthin. #SZPlus  https://t.co/Be7uXvtsmA	de	[]	['https://sz.de/1.5568466?utm_source=Twitter&utm_medium=twitterbot&utm_campaign=1.5568466']	[]	0	0	0	['metaverse', 'szplus']	[]	https://twitter.com/SZ_TopNews/status/1516696807325241346	False		0								[]				
1516680180831596550	1516680180831596550	2022-04-20 09:28:28 CEST	2022-04-20	09:28:28	+0200	2754610251	eddy_ijzendoorn	ミ★ 𝘌𝘥𝘥𝘺 𝘷𝘢𝘯 𝘐𝘑𝘻𝘦𝘯𝘥𝘰𝘰𝘳𝘯 ★彡		Metaverse Fashion Week 2022  https://t.co/59rGiclcyD	en	[]	['https://ift.tt/FelMx9f']	[]	0	0	0	[]	[]	https://twitter.com/eddy_ijzendoorn/status/1516680180831596550	False		0								[]				
1516679831735386115	1516679831735386115	2022-04-20 09:27:05 CEST	2022-04-20	09:27:05	+0200	1353100137430712320	techaporterpod	Tech à Pôrter-Podcast		"🎉¡Nuevo episodio! Hablamos de las últimas semanas de #modadigital, concretamente la ""Digital Fashion Week NY"" y la 1ª ed. de la ""Metaverse Fashion Week"". Desfiles híbridos, experiencias inmersivas, conciertos y MUCHOS espacios virtuales. Descúbrelo aquí 👇 https://t.co/T3POZw7Weu"	es	[]	['https://anchor.fm/techaporter/episodes/20--Tech--Retail-Metaverse-Fashion-Week-e1hcar0']	[]	0	3	4	['modadigital']	[]	https://twitter.com/techaporterpod/status/1516679831735386115	False		0								[]				
1516643022968172549	1516643022968172549	2022-04-20 07:00:49 CEST	2022-04-20	07:00:49	+0200	1511599860893425665	businessofnft	Business Of NFT		METAVERSE: Pronovias joins the metaverse with the launch of three NFT wedding dresses based on new designs set to appear during the brand’s runway show during Barcelona Fashion Week.   #metaverse  #NFT #fashion #Nftcommunity #Pronovias  Image:  https://t.co/ZkmXeQMxzC  https://t.co/U46AqdgqGc	en	[]	['http://wwd.com']	['https://pbs.twimg.com/media/FQwyyp8WQAY4XGo.jpg']	0	0	0	['metaverse', 'nft', 'fashion', 'nftcommunity', 'pronovias']	[]	https://twitter.com/BusinessOfNFT/status/1516643022968172549	False		1	https://pbs.twimg.com/media/FQwyyp8WQAY4XGo.jpg							[]				
1516605654357753864	1516286220283916291	2022-04-20 04:32:19 CEST	2022-04-20	04:32:19	+0200	1487719772703891461	kazutokickz	KAZUTO		@twitjhonyfast Oh nice!! That’s a good one. Our VIP shoe from Metaverse Fashion Week 💎 great price too at 5 MANA	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/KAZUTOkickz/status/1516605654357753864	False		0								[{'screen_name': 'twitjhonyfast', 'name': 'jhonyfast', 'id': '70226005'}]				
