id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1496504307558064134	1496504307558064134	2022-02-23 16:16:45 CET	2022-02-23	16:16:45	+0100	421026545	hoganbrand	HOGAN		Tune in tomorrow, February 24th, at 1 pm CEST on @HoganBrand social accounts to discover more about #HoganFutureStream #AW2223 #HoganJounrey #MFW #MilanFashionWeek  https://t.co/NlyVkbdZjk	en	[{'screen_name': 'hoganbrand', 'name': 'hogan', 'id': '421026545'}]	[]	['https://pbs.twimg.com/media/FMSmNc4XIAcaChT.jpg']	0	0	4	['hoganfuturestream', 'aw2223', 'hoganjounrey', 'mfw', 'milanfashionweek']	[]	https://twitter.com/HoganBrand/status/1496504307558064134	False		1	https://pbs.twimg.com/media/FMSmNc4XIAcaChT.jpg							[]				
1098251723666161670	1098251723666161670	2019-02-20 17:03:10 CET	2019-02-20	17:03:10	+0100	421026545	hoganbrand	HOGAN		A neon pop dream with #HOGAN #SS19 women's  https://t.co/BaMzD4eW1i #sneakers on display at the #Milan Boutique shop window during Milan Fashion Week #HoganJourney Swipe to discover more @ Hogan  https://t.co/RoJygbsi06	en	[]	['http://Max.I.Active', 'https://www.instagram.com/p/BuHArG8HjHp/?utm_source=ig_twitter_share&igshid=4mpi58uk41p0']	[]	0	0	0	['hogan', 'ss19', 'sneakers', 'milan', 'hoganjourney']	[]	https://twitter.com/HoganBrand/status/1098251723666161670	False		0								[]				
1098191256683827201	1098191256683827201	2019-02-20 13:02:53 CET	2019-02-20	13:02:53	+0100	421026545	hoganbrand	HOGAN		Discover bold neon themes on the #Milan Boutique shop window during Milan Fashion Week featuring #HOGAN #SS19 women's Maxi Bucket bag #HoganJourney Swipe to discover more @ Hogan  https://t.co/Whxjbuzbq8	en	[]	['https://www.instagram.com/p/BuGlOcuHBX3/?utm_source=ig_twitter_share&igshid=8jyx2xxiak4z']	[]	0	1	1	['milan', 'hogan', 'ss19', 'hoganjourney']	[]	https://twitter.com/HoganBrand/status/1098191256683827201	False		0								[]				
1098145963833679872	1098145963833679872	2019-02-20 10:02:55 CET	2019-02-20	10:02:55	+0100	421026545	hoganbrand	HOGAN		Experience a different frame of mind with #HOGAN men's #SS19 Active.1 #sneakers on display at the #Milan Boutique shop window during Milan Fashion Week #HoganJourney Swipe to discover…  https://t.co/0XquqdAhnC	en	[]	['https://www.instagram.com/p/BuGQkT4nZJR/?utm_source=ig_twitter_share&igshid=11cecvuxlfkg9']	[]	0	0	1	['hogan', 'ss19', 'sneakers', 'milan', 'hoganjourney']	[]	https://twitter.com/HoganBrand/status/1098145963833679872	False		0								[]				
1042401945024122880	1042401945024122880	2018-09-19 15:16:05 CEST	2018-09-19	15:16:05	+0200	421026545	hoganbrand	HOGAN		Transcending time and space #HOGAN #AW1819 #H383 Men's #sneakers on display at the #Milan Boutique shop window during Milan Fashion Week #HoganJourney Visit us at Via Montenapoleone 5 @…  https://t.co/95dcr71JUM	en	[]	['https://www.instagram.com/p/Bn6JnSpBLUx/?utm_source=ig_twitter_share&igshid=11blpfdynj4pp']	[]	0	0	0	['hogan', 'aw1819', 'h383', 'sneakers', 'milan', 'hoganjourney']	[]	https://twitter.com/HoganBrand/status/1042401945024122880	False		0								[]				
1042401921972219904	1042401921972219904	2018-09-19 15:15:59 CEST	2018-09-19	15:15:59	+0200	421026545	hoganbrand	HOGAN		Discover a new reality on the #Milan Boutique shop window during Milan Fashion Week featuring #HOGAN #AW1819 #sneakers #HoganJourney Visit us at Via Montenapoleone 5 @ Hogan  https://t.co/X7lpmpIleJ	en	[]	['https://www.instagram.com/p/Bn574CHhcHN/?utm_source=ig_twitter_share&igshid=jef9ojmcjam3']	[]	0	0	0	['milan', 'hogan', 'aw1819', 'sneakers', 'hoganjourney']	[]	https://twitter.com/HoganBrand/status/1042401921972219904	False		0								[]				
1042337999462297600	1042337999462297600	2018-09-19 11:01:59 CEST	2018-09-19	11:01:59	+0200	421026545	hoganbrand	HOGAN		Travel to another world with #HOGAN #AW1819 Women's #H385 Active One #sneakers on display at the #Milan Boutique shop window during Milan Fashion Week #HoganJourney Visit us at Via…  https://t.co/qel3KsY0WI	en	[]	['https://www.instagram.com/p/Bn5uIcBncF6/?utm_source=ig_twitter_share&igshid=kpze64tmr1tv']	[]	0	0	0	['hogan', 'aw1819', 'h385', 'sneakers', 'milan', 'hoganjourney']	[]	https://twitter.com/HoganBrand/status/1042337999462297600	False		0								[]				
966281625188397056	966281625188397056	2018-02-21 13:01:06 CET	2018-02-21	13:01:06	+0100	421026545	hoganbrand	HOGAN		Discover #HOGAN #Milan Boutique shop window during #MFW featuring #SS18 #HoganSneakers @ Hogan…  https://t.co/x9abMlyqK5	en	[]	['https://www.instagram.com/p/BfdT0fshqbD/']	[]	0	0	1	['hogan', 'milan', 'mfw', 'ss18', 'hogansneakers']	[]	https://twitter.com/HoganBrand/status/966281625188397056	False		0								[]				
952827766134771712	952827766134771712	2018-01-15 10:00:16 CET	2018-01-15	10:00:16	+0100	421026545	hoganbrand	HOGAN		Sleek, simple, unique. #HOGAN #AW19 #INTERACTIVE3Cube #sneakers #MFW @ Hogan Milano Via…  https://t.co/NhdLleKUUl	en	[]	['https://www.instagram.com/p/Bd41ViihZLo/']	[]	0	0	1	['hogan', 'aw19', 'interactive3cube', 'sneakers', 'mfw']	[]	https://twitter.com/HoganBrand/status/952827766134771712	False		0								[]				
952827682915483648	952827682915483648	2018-01-15 09:59:56 CET	2018-01-15	09:59:56	+0100	421026545	hoganbrand	HOGAN		Step into the new #HOGAN #AW19 Men's #INTERACTIVE3Cube #sneaker #MFW @ Hogan Milano Via…  https://t.co/P0NCjhKgD9	en	[]	['https://www.instagram.com/p/Bd4nmY3BKTR/']	[]	0	0	1	['hogan', 'aw19', 'interactive3cube', 'sneaker', 'mfw']	[]	https://twitter.com/HoganBrand/status/952827682915483648	False		0								[]				
910487908125233153	910487908125233153	2017-09-20 14:56:48 CEST	2017-09-20	14:56:48	+0200	421026545	hoganbrand	HOGAN		Discover #Milan boutique shop window during #MFW featuring the #HOGAN #sneakers #HoganSneakers @…  https://t.co/Enw2YFRdOO	en	[]	['https://www.instagram.com/p/BZQ30ZUBU2G/']	[]	0	0	2	['milan', 'mfw', 'hogan', 'sneakers', 'hogansneakers']	[]	https://twitter.com/HoganBrand/status/910487908125233153	False		0								[]				
910472784198995968	910472784198995968	2017-09-20 13:56:42 CEST	2017-09-20	13:56:42	+0200	421026545	hoganbrand	HOGAN		Dazzling creativity on the #Milan boutique shop window during #MFW featuring #HOGAN #H340 High…  https://t.co/rzGQ3I5xie	en	[]	['https://www.instagram.com/p/BZQw8Oxhl8w/']	[]	0	0	0	['milan', 'mfw', 'hogan', 'h340']	[]	https://twitter.com/HoganBrand/status/910472784198995968	False		0								[]				
875728936914649088	875728936914649088	2017-06-16 16:57:03 CEST	2017-06-16	16:57:03	+0200	421026545	hoganbrand	HOGAN		Dreamlike colors on the #Milan boutique shop window during #MFW featuring #HOGAN Maxi #H222…  https://t.co/juh7D2hy5H	en	[]	['https://www.instagram.com/p/BVZ5Rjjhbka/']	[]	0	0	0	['milan', 'mfw', 'hogan', 'h222']	[]	https://twitter.com/HoganBrand/status/875728936914649088	False		0								[]				
875692572533862400	875692572533862400	2017-06-16 14:32:33 CEST	2017-06-16	14:32:33	+0200	421026545	hoganbrand	HOGAN		Discover the #Milan boutique shop window during #MFW featuring #HOGAN #H321 and Maxi #H222…  https://t.co/1juDZvmk6G	en	[]	['https://www.instagram.com/p/BVZovPbh8KQ/']	[]	0	0	0	['milan', 'mfw', 'hogan', 'h321', 'h222']	[]	https://twitter.com/HoganBrand/status/875692572533862400	False		0								[]				
875656097750687745	875656097750687745	2017-06-16 12:07:37 CEST	2017-06-16	12:07:37	+0200	421026545	hoganbrand	HOGAN		Metropolitan street art comes to life on the #Milan boutique shop window during #MFW featuring…  https://t.co/YYWeHoi6rI	en	[]	['https://www.instagram.com/p/BVZYJo7B9ZW/']	[]	0	0	0	['milan', 'mfw']	[]	https://twitter.com/HoganBrand/status/875656097750687745	False		0								[]				
834372076148514822	834372076148514822	2017-02-22 12:59:39 CET	2017-02-22	12:59:39	+0100	421026545	hoganbrand	HOGAN		Discover #Milan boutique shop window during #MFW featuring the #HOGAN #sneakers  Join the…  https://t.co/vQ1OKQ8cLt	en	[]	['https://www.instagram.com/p/BQ0CWg2DfdS/']	[]	0	0	0	['milan', 'mfw', 'hogan', 'sneakers']	[]	https://twitter.com/HoganBrand/status/834372076148514822	False		0								[]				
834363985801641985	834363985801641985	2017-02-22 12:27:30 CET	2017-02-22	12:27:30	+0100	421026545	hoganbrand	HOGAN		The #HOGAN #H321 #sneakers take centre stage in the #Milan Boutique shop window for #MFW  Join…  https://t.co/nN7sIeXX2w	en	[]	['https://www.instagram.com/p/BQz-rAlj5eJ/']	[]	0	1	1	['hogan', 'h321', 'sneakers', 'milan', 'mfw']	[]	https://twitter.com/HoganBrand/status/834363985801641985	False		0								[]				
780420461545000960	780420461545000960	2016-09-26 16:55:12 CEST	2016-09-26	16:55:12	+0200	421026545	hoganbrand	HOGAN		#HOGAN #Traditional sneakers at the #Hogan86 Women’s #SS17 Collection #HoganClub #MFW  https://t.co/tBgsFDDdFb	en	[]	[]	['https://pbs.twimg.com/media/CtScRZOWgAAU9U_.jpg']	0	0	0	['hogan', 'traditional', 'hogan86', 'ss17', 'hoganclub', 'mfw']	[]	https://twitter.com/HoganBrand/status/780420461545000960	False		1	https://pbs.twimg.com/media/CtScRZOWgAAU9U_.jpg							[]				
779074080838447104	779074080838447104	2016-09-22 23:45:10 CEST	2016-09-22	23:45:10	+0200	421026545	hoganbrand	HOGAN		A look at the #Hogan86 Women’s #SS17 Collection #HoganClub #MFW  https://t.co/aJ3514jVtP	en	[]	[]	['https://pbs.twimg.com/media/Cs_TvufWEAAK7fW.jpg']	0	1	2	['hogan86', 'ss17', 'hoganclub', 'mfw']	[]	https://twitter.com/HoganBrand/status/779074080838447104	False		1	https://pbs.twimg.com/media/Cs_TvufWEAAK7fW.jpg							[]				
779072827047706624	779072827047706624	2016-09-22 23:40:11 CEST	2016-09-22	23:40:11	+0200	421026545	hoganbrand	HOGAN		The brand new H320 #sneakers. HOGAN Women’s #SS17 Collection Presentation #HoganClub #Hogan86 #MFW  https://t.co/8bLPNl2L0e	en	[]	[]	['https://pbs.twimg.com/media/Cs_SmsuWYAAS3t6.jpg']	0	0	2	['sneakers', 'ss17', 'hoganclub', 'hogan86', 'mfw']	[]	https://twitter.com/HoganBrand/status/779072827047706624	False		1	https://pbs.twimg.com/media/Cs_SmsuWYAAS3t6.jpg							[]				
779065580146069504	779065580146069504	2016-09-22 23:11:23 CEST	2016-09-22	23:11:23	+0200	421026545	hoganbrand	HOGAN		The new HOGAN H320 #sneakers from the Presentation of the Women’s #SS17 Collection #HoganClub #Hogan86 #MFW  https://t.co/x3pBhO0IwH	en	[]	[]	['https://pbs.twimg.com/media/Cs_MAgKWgAEZm2y.jpg']	0	0	1	['sneakers', 'ss17', 'hoganclub', 'hogan86', 'mfw']	[]	https://twitter.com/HoganBrand/status/779065580146069504	False		1	https://pbs.twimg.com/media/Cs_MAgKWgAEZm2y.jpg							[]				
779064981979590656	779064981979590656	2016-09-22 23:09:00 CEST	2016-09-22	23:09:00	+0200	421026545	hoganbrand	HOGAN		Presenting the #Hogan86 Women's #SS17 Collection #HoganClub #MFW  https://t.co/4afUjOBdAX	en	[]	[]	['https://pbs.twimg.com/media/Cs_Ld9tXEAArru3.jpg']	0	0	0	['hogan86', 'ss17', 'hoganclub', 'mfw']	[]	https://twitter.com/HoganBrand/status/779064981979590656	False		1	https://pbs.twimg.com/media/Cs_Ld9tXEAArru3.jpg							[]				
779031963239866368	779031963239866368	2016-09-22 20:57:48 CEST	2016-09-22	20:57:48	+0200	421026545	hoganbrand	HOGAN		The #Hogan86 Women’s #SS17 Collection Presentation has started. Join the #HoganClub #MFW  https://t.co/67Dylw15NG	en	[]	[]	['https://pbs.twimg.com/media/Cs-tb5uWIAEFcUk.jpg']	0	0	0	['hogan86', 'ss17', 'hoganclub', 'mfw']	[]	https://twitter.com/HoganBrand/status/779031963239866368	False		1	https://pbs.twimg.com/media/Cs-tb5uWIAEFcUk.jpg							[]				
744087903450595328	744087903450595328	2016-06-18 10:42:35 CEST	2016-06-18	10:42:35	+0200	421026545	hoganbrand	HOGAN		#HoganClub #MFW special window at the #HOGAN #Milan boutique  https://t.co/6r7JOb4xwy	en	[]	[]	['https://pbs.twimg.com/media/ClOH__1WMAAoH5V.jpg', 'https://pbs.twimg.com/media/ClOH_15WQAAmfhH.jpg', 'https://pbs.twimg.com/media/ClOIABaWEAAidTN.jpg']	0	2	4	['hoganclub', 'mfw', 'hogan', 'milan']	[]	https://twitter.com/HoganBrand/status/744087903450595328	False		1	https://pbs.twimg.com/media/ClOH__1WMAAoH5V.jpg							[]				
708284974206750720	708284974206750720	2016-03-11 14:34:31 CET	2016-03-11	14:34:31	+0100	421026545	hoganbrand	HOGAN		#MFW with @xeniatchoumi, @AlessiaSica24 and @GiuliaSalemi93 wearing #HOGAN #SS16 #sneakers #HoganClub  https://t.co/1VOs5vwkB8	en	[{'screen_name': 'xeniatchoumi', 'name': 'xenia tchoumi', 'id': '170685079'}, {'screen_name': 'alessiasica24', 'name': 'alessia sica', 'id': '437807782'}, {'screen_name': 'giuliasalemi93', 'name': 'giulia salemi', 'id': '1404635876'}]	[]	['https://pbs.twimg.com/media/CdRVbYiWIAEIRTO.jpg', 'https://pbs.twimg.com/media/CdRVbAEWEAAxard.jpg', 'https://pbs.twimg.com/media/CdRVbicWIAERgwl.jpg']	0	3	10	['mfw', 'hogan', 'ss16', 'sneakers', 'hoganclub']	[]	https://twitter.com/HoganBrand/status/708284974206750720	False		1	https://pbs.twimg.com/media/CdRVbYiWIAEIRTO.jpg							[]				
707690221794672640	707690221794672640	2016-03-09 23:11:11 CET	2016-03-09	23:11:11	+0100	421026545	hoganbrand	HOGAN		#MFW with @duygu_senyurek, @onurollstyle and @alexanderkoko wearing #HOGAN #SS16 #sneakers #HoganClub  https://t.co/QZJhugXeVF	en	[{'screen_name': 'duygu_senyurek', 'name': 'duygu genç', 'id': '559411554'}, {'screen_name': 'onurollstyle', 'name': 'onurollstyle.eth', 'id': '86367587'}, {'screen_name': 'alexanderkoko', 'name': 'alexander koko', 'id': '1025800703678111744'}]	[]	['https://pbs.twimg.com/media/CdI4e9cW4AAJ-Xt.jpg', 'https://pbs.twimg.com/media/CdI4e9ZXEAAq3Sf.jpg', 'https://pbs.twimg.com/media/CdI4e-fWIAI7dnT.jpg']	0	2	4	['mfw', 'hogan', 'ss16', 'sneakers', 'hoganclub']	[]	https://twitter.com/HoganBrand/status/707690221794672640	False		1	https://pbs.twimg.com/media/CdI4e9cW4AAJ-Xt.jpg							[]				
705783728019251200	705783728019251200	2016-03-04 16:55:28 CET	2016-03-04	16:55:28	+0100	421026545	hoganbrand	HOGAN		#MFW with @xeniatchoumi and @BrancarOfficial wearing #HOGAN #H222 Maxi Platform #sneakers #HoganClub  https://t.co/3hg44mQPtC	en	[{'screen_name': 'xeniatchoumi', 'name': 'xenia tchoumi', 'id': '170685079'}, {'screen_name': 'brancarofficial', 'name': 'branchini roberta', 'id': '556157084'}]	[]	['https://pbs.twimg.com/media/CctyjyOWIAADR02.jpg', 'https://pbs.twimg.com/media/Cctyj3aWEAAgdXk.jpg']	0	2	3	['mfw', 'hogan', 'h222', 'sneakers', 'hoganclub']	[]	https://twitter.com/HoganBrand/status/705783728019251200	False		1	https://pbs.twimg.com/media/CctyjyOWIAADR02.jpg							[]				
702552387509231616	702552387509231616	2016-02-24 18:55:16 CET	2016-02-24	18:55:16	+0100	421026545	hoganbrand	HOGAN		Join the #HoganClub Women’s #FW1617 Collection Presentation on Instagram @HoganBrand tomorrow at 1 PM IT #MFW  https://t.co/cCrZGLrsaJ	en	[{'screen_name': 'hoganbrand', 'name': 'hogan', 'id': '421026545'}]	[]	['https://pbs.twimg.com/media/Cb_3rHjXIAA5e5f.jpg']	0	2	1	['hoganclub', 'fw1617', 'mfw']	[]	https://twitter.com/HoganBrand/status/702552387509231616	False		1	https://pbs.twimg.com/media/Cb_3rHjXIAA5e5f.jpg							[]				
690225036175785984	690225036175785984	2016-01-21 18:30:47 CET	2016-01-21	18:30:47	+0100	421026545	hoganbrand	HOGAN		.@GiuliaSalemi93 wearing her #HOGAN H283 Maxi Platform #sneakers at the #MFW #HoganClub  https://t.co/IsBL02nec8	en	[{'screen_name': 'giuliasalemi93', 'name': 'giulia salemi', 'id': '1404635876'}]	[]	['https://pbs.twimg.com/media/CZQsAzTWIAU0Vd0.jpg']	0	3	6	['hogan', 'sneakers', 'mfw', 'hoganclub']	[]	https://twitter.com/HoganBrand/status/690225036175785984	False		1	https://pbs.twimg.com/media/CZQsAzTWIAU0Vd0.jpg							[]				
690217563058475009	690217563058475009	2016-01-21 18:01:05 CET	2016-01-21	18:01:05	+0100	421026545	hoganbrand	HOGAN		@LucaMacellari at the #MFW with his #HOGANREBEL Pure 86 #sneakers #HoganClub  https://t.co/cpfczlUu4R	en	[]	[]	['https://pbs.twimg.com/media/CZQlNydWcAINBB2.jpg']	0	0	0	['mfw', 'hoganrebel', 'sneakers', 'hoganclub']	[]	https://twitter.com/HoganBrand/status/690217563058475009	False		1	https://pbs.twimg.com/media/CZQlNydWcAINBB2.jpg							[]				
690203414513504256	690203414513504256	2016-01-21 17:04:52 CET	2016-01-21	17:04:52	+0100	421026545	hoganbrand	HOGAN		.@sophi8a at the #MFW with her #HOGAN Shoulder bag in suede #HoganClub  https://t.co/0iwrEKSs7u	en	[{'screen_name': 'sophi8a', 'name': 'sophia salaroli', 'id': '135228413'}]	[]	['https://pbs.twimg.com/media/CZQYWQgXEAEYR0_.jpg']	0	1	2	['mfw', 'hogan', 'hoganclub']	[]	https://twitter.com/HoganBrand/status/690203414513504256	False		1	https://pbs.twimg.com/media/CZQYWQgXEAEYR0_.jpg							[]				
690108605064962048	690108605064962048	2016-01-21 10:48:07 CET	2016-01-21	10:48:07	+0100	421026545	hoganbrand	HOGAN		.@GiuliaSalemi93 at the #MFW with her #HOGAN Shoulder bag in suede #HoganClub  https://t.co/KmMc3T7oWk	en	[{'screen_name': 'giuliasalemi93', 'name': 'giulia salemi', 'id': '1404635876'}]	[]	['https://pbs.twimg.com/media/CZPCHnIWcAA-i_O.jpg']	0	3	2	['mfw', 'hogan', 'hoganclub']	[]	https://twitter.com/HoganBrand/status/690108605064962048	False		1	https://pbs.twimg.com/media/CZPCHnIWcAA-i_O.jpg							[]				
688326784836853760	688326784836853760	2016-01-16 12:47:48 CET	2016-01-16	12:47:48	+0100	421026545	hoganbrand	HOGAN		The #HOGAN Men’s #FW1617 Collection Presentation is ready to start in few minutes. Join the #HoganClub. #MFW  https://t.co/f667COXqaL	en	[]	[]	['https://pbs.twimg.com/media/CY1tjm_WAAIi76O.jpg']	0	0	3	['hogan', 'fw1617', 'hoganclub', 'mfw']	[]	https://twitter.com/HoganBrand/status/688326784836853760	False		1	https://pbs.twimg.com/media/CY1tjm_WAAIi76O.jpg							[]				
688069071955464192	688069071955464192	2016-01-15 19:43:45 CET	2016-01-15	19:43:45	+0100	421026545	hoganbrand	HOGAN		Join the #HoganClub at the Men’s #FW1617 Presentation on  https://t.co/rnQRv9nEbH - tomorrow 1 PM Italian time. #MFW  https://t.co/xN6CRaemZU	en	[]	['http://www.instagram.com/hoganbrand']	['https://pbs.twimg.com/media/CYyDLI9WkAEkStE.jpg']	0	2	4	['hoganclub', 'fw1617', 'mfw']	[]	https://twitter.com/HoganBrand/status/688069071955464192	False		1	https://pbs.twimg.com/media/CYyDLI9WkAEkStE.jpg							[]				
688057401128415232	688057401128415232	2016-01-15 18:57:22 CET	2016-01-15	18:57:22	+0100	421026545	hoganbrand	HOGAN		#HoganClub #MFW window with the #HOGAN Men’s #sneakers Collection at the #Milan boutique.  https://t.co/MCU83irA62	en	[]	[]	['https://pbs.twimg.com/media/CYx4jyrWcAA2ykU.png']	0	7	7	['hoganclub', 'mfw', 'hogan', 'sneakers', 'milan']	[]	https://twitter.com/HoganBrand/status/688057401128415232	False		1	https://pbs.twimg.com/media/CYx4jyrWcAA2ykU.png							[]				
647781730988851200	647781730988851200	2015-09-26 16:36:14 CEST	2015-09-26	16:36:14	+0200	421026545	hoganbrand	HOGAN		#Regram @fulyasezen wearing #HOGANREBEL R261 #sneakers with haircalf inserts at the #MFW.  https://t.co/Fk16FUm42G	en	[{'screen_name': 'fulyasezen', 'name': 'fulya sezen', 'id': '142954415'}]	['https://instagram.com/p/8GO4k2EIz1/']	[]	0	1	2	['regram', 'hoganrebel', 'sneakers', 'mfw']	[]	https://twitter.com/HoganBrand/status/647781730988851200	False		0								[]				
646724549657104385	646724549657104385	2015-09-23 18:35:22 CEST	2015-09-23	18:35:22	+0200	421026545	hoganbrand	HOGAN		Join the #HOGAN #SS16 Women’s Collection Presentation on  http://t.co/rnQRv9nEbH tomorrow at 1 PM Italian time. #MFW  http://t.co/WAy8JYWQCo	en	[]	['http://www.instagram.com/hoganbrand']	['https://pbs.twimg.com/media/CPmgjNfWIAAaUXJ.jpg']	1	0	2	['hogan', 'ss16', 'mfw']	[]	https://twitter.com/HoganBrand/status/646724549657104385	False		1	https://pbs.twimg.com/media/CPmgjNfWIAAaUXJ.jpg							[]				
611927025872408576	611927025872408576	2015-06-19 18:02:26 CEST	2015-06-19	18:02:26	+0200	421026545	hoganbrand	HOGAN		Join the #HOGAN Men's #SS16 Collection Presentation on  http://t.co/pR9RzTDXif tomorrow at 12:00 Italian time. #MFW  http://t.co/bXQcesQhZy	en	[]	['http://instagram.com/hoganbrand']	['https://pbs.twimg.com/media/CH4AYwaWoAARhoB.jpg']	0	1	2	['hogan', 'ss16', 'mfw']	[]	https://twitter.com/HoganBrand/status/611927025872408576	False		1	https://pbs.twimg.com/media/CH4AYwaWoAARhoB.jpg							[]				
513676428722724864	513676428722724864	2014-09-21 15:09:38 CEST	2014-09-21	15:09:38	+0200	421026545	hoganbrand	HOGAN		A very elegant martycolombari. Thanks for being at the #HOGAN #Womens #SS15 fashion show. #MFW  http://t.co/hQguLBkSFQ	en	[]	['http://instagram.com/p/tNW2-_EI5v/']	[]	0	0	0	['hogan', 'womens', 'ss15', 'mfw']	[]	https://twitter.com/HoganBrand/status/513676428722724864	False		0								[]				
513360255816704000	513360255816704000	2014-09-20 18:13:17 CEST	2014-09-20	18:13:17	+0200	421026545	hoganbrand	HOGAN		Thanks everyone for joining the #HOGAN #Womens #SS15 fashion show. #MFW #MilanoFashionWeek  http://t.co/6KI0GxK5UJ	en	[]	['http://instagram.com/p/tLG70wEIzM/']	[]	0	0	1	['hogan', 'womens', 'ss15', 'mfw', 'milanofashionweek']	[]	https://twitter.com/HoganBrand/status/513360255816704000	False		0								[]				
513354799774179329	513354799774179329	2014-09-20 17:51:36 CEST	2014-09-20	17:51:36	+0200	421026545	hoganbrand	HOGAN		A very elegant Olivia Cooke at the #HOGAN #WOMENS #SS15 fashion show. #MFW  http://t.co/WByPAZU9gz	en	[]	['http://instagram.com/p/tLEmY9kI-S/']	[]	1	1	2	['hogan', 'womens', 'ss15', 'mfw']	[]	https://twitter.com/HoganBrand/status/513354799774179329	False		0								[]				
513353957629243392	513353957629243392	2014-09-20 17:48:15 CEST	2014-09-20	17:48:15	+0200	421026545	hoganbrand	HOGAN		Exclusive shot of #HOGAN #collection from #Womens #SS15 presentation. #MFW #MilanoFashionWeek  http://t.co/F8AMCooIRd	en	[]	['http://instagram.com/p/tLEN3skI9h/']	[]	0	0	1	['hogan', 'collection', 'womens', 'ss15', 'mfw', 'milanofashionweek']	[]	https://twitter.com/HoganBrand/status/513353957629243392	False		0								[]				
513352784595664896	513352784595664896	2014-09-20 17:43:36 CEST	2014-09-20	17:43:36	+0200	421026545	hoganbrand	HOGAN		From the #HOGAN runway the #Womens #outfiy for #SS15. #MFW  http://t.co/aW73GjgUSZ	en	[]	['http://instagram.com/p/tLDrvGkI8l/']	[]	0	0	1	['hogan', 'womens', 'outfiy', 'ss15', 'mfw']	[]	https://twitter.com/HoganBrand/status/513352784595664896	False		0								[]				
513352707420082176	513352707420082176	2014-09-20 17:43:17 CEST	2014-09-20	17:43:17	+0200	421026545	hoganbrand	HOGAN		Thanks to @chichiandtofu for being at the #HOGAN Women's #SS15 Collection Presentation. #MFW  http://t.co/Tzh4QoCwz1	en	[{'screen_name': 'chichiandtofu', 'name': 'chichi & tofu', 'id': '633635540'}]	['http://instagram.com/p/tLDpdQkI8d/']	[]	0	0	0	['hogan', 'ss15', 'mfw']	[]	https://twitter.com/HoganBrand/status/513352707420082176	False		0								[]				
513352108041842688	513352108041842688	2014-09-20 17:40:54 CEST	2014-09-20	17:40:54	+0200	421026545	hoganbrand	HOGAN		Excited to have @sonolucadini at the presentation of #HOGAN Women's #SS15 Collection. #MFW  http://t.co/JpW4cr7qYa	en	[{'screen_name': 'sonolucadini', 'name': 'luca dini', 'id': '2325244646'}]	['http://instagram.com/p/tLDYDCEI7t/']	[]	0	0	1	['hogan', 'ss15', 'mfw']	[]	https://twitter.com/HoganBrand/status/513352108041842688	False		0								[]				
